dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M638.2766T15.4	12.7046567267192	12.6623184432104	13.2722533874706	13.341353513407	13.0197243992612	13.0289471935022	13.2279770833331	12.8881339392957	12.8172587859685	12.9999344176009	12.9869919400712	13.6673063638578	12.9493256004286	12.9984000623129	12.7517823713217	13.0352833626023	12.7750746245335	12.8556420360527	13.0357455456613	13.1458224384434	12.9871933373315	12.8962189656191	12.4652309950227	13.6995916499422	13.338647283806	13.4743485929493	12.5238494642506	12.7729183823163	13.3399603510922	12.7544602462288	12.8818664560799	12.8153767819758	13.1477797034587	13.3194832321845	13.2462819001701	12.6987761737846	12.7479232396436	13.1862667489994	13.2488973604415	13.1897067570562	13.0080826898591	12.8562950874391
M507.3286T15.4	11.8821662990867	12.3805406464083	12.541768466375	12.8298395393954	11.9698905521386	11.991831390244	12.4596715463619	11.9797753237477	12.1141102317437	11.5525650075036	12.0797633344362	12.0455870447254	12.2867273562801	12.4369231961447	12.0858745899537	12.0585685502398	12.3427803368549	11.7545181300706	11.8605021931175	12.4929921923605	12.2436651930972	11.7011431465433	12.0953570648045	12.4144252119388	12.7758992600466	12.84441441889	11.808390314328	11.8899033903525	12.9218650037924	12.2752104422487	12.1984378707374	12.4425395127485	12.2187512286986	12.0694278093005	12.4732501344736	11.6866532263995	11.6627159187198	12.7681829835149	13.3013387169921	12.3753967288093	12.4920594426224	12.3589984524638
M271.2278T15.4	12.2043600772489	11.7283545194252	12.1487444193853	12.551179718736	12.0522494722444	10.9047867650897	11.8344026335086	12.3666398794268	11.6215263440105	11.7153995629004	11.720562340748	12.2674858490654	11.5507867967126	11.6989028758014	11.8709436626972	11.7566669669646	11.9887141502675	12.7161801631283	12.0023930840495	11.8738496171358	11.1714335567587	11.9910336200337	11.8750096867331	12.2049927447753	12.1395465728392	12.04638213965	12.3748082576727	11.8347193242878	11.9375739762465	12.3141828041313	12.4085102003506	12.2503389666413	11.818294632034	11.8901634540926	12.1004833652994	12.3926867916718	11.9232676403537	12.2533930124979	11.4910349247599	12.1646843835519	11.7493252365759	12.4447851749183
M639.2793T15.4	11.2048196530349	11.4357623621179	12.1973770881643	11.8905916160742	11.8380521467109	11.7501492268249	11.9289046190415	11.595270371657	11.6583305706395	11.5981502952922	11.7006214914507	12.0914744155386	11.62580308264	11.7818771623063	11.80211751134	11.7214952366564	11.4804379147561	11.5567190063366	11.4403937333596	11.8302557168753	11.771647428421	11.5544426217643	11.388671691988	12.0330988533165	12.4723973444552	12.4259100697286	11.3582681360795	11.7743638819388	12.1905323266728	11.4555610439566	11.6600660843976	11.8160154439556	11.8727303214261	12.0074579035744	11.8299670708614	11.5209184115631	11.2696456662117	12.0462883670074	12.1636870855657	12.0117301287043	11.6130256381833	11.8428684054604
M634.334T15.4	11.1074798012603	11.5160139581869	12.0163487174112	12.0774207037651	11.8534913830219	11.6125747042005	12.1604618560498	11.7903508410402	11.7169899414791	11.5454055076932	11.7960350322429	12.2654720945385	11.7552590325411	11.7861716024517	11.4671218428019	11.7041781642768	11.4036448898464	11.707881874122	11.5319932573853	11.8806578378647	12.0370433290679	11.5246043225754	11.5236951565327	12.193805990495	12.0544520629036	12.0506271438928	11.1488706307126	11.6841794476863	12.0588334607941	11.503015819074	11.5046992013895	11.7263499887906	12.0808570601551	12.3419277915234	11.9565535510058	11.4999780462829	11.5940494940874	11.7465460673073	11.9622134093134	11.7504142522825	11.6341862245162	11.4964620901894
M714.2767T15.4	10.4390957380244	10.8234310022434	11.1418737977059	11.4053173025342	10.7577064761048	10.9934106040704	10.8425830251702	10.7818484195896	10.6844635794048	10.7332362041547	11.1295689317691	11.3645064215562	11.0144665517904	10.806243165223	10.9579378451909	10.5804090026893	10.8827198372019	10.8948937200643	10.934185162452	10.9083936690145	11.0335267320871	10.5232670415562	10.446013669531	11.1042134400283	11.1584630709003	11.4877155970696	10.4608882004161	10.7278610916976	11.1009907321597	11.3214133425087	10.7251856003672	10.7969336590846	11.1046194287772	11.2241654958885	10.8511289053177	10.9209347673583	10.7397659472965	10.6645454217843	11.2921086082737	10.7860721841357	10.9896597839101	10.7280008531903
M686.2761T15.4	9.83869773177334	10.4161353619126	10.2779296513145	10.3268047322595	10.764044375905	10.6391490157876	10.7834669387418	10.1411571195222	10.3627791780365	10.3278730105153	11.7637969151882	10.8472937608078	10.7952610319019	10.4991162117048	10.2430735831383	10.0464101491418	10.7005383657	11.9821657014015	10.9431433513323	11.4066353947083	10.9070698136589	9.86463061099327	10.5325770279328	11.248944769123	11.362813703207	11.1374938979578	10.2152341906724	10.2163559343844	10.4307796203342	10.4148317100175	10.4532932681011	10.0251312597719	10.8633546324495	10.6986237902488	10.4943241448129	11.3290398928659	9.94463782767495	10.2456698956378	11.657176194496	11.0472132751976	10.9590291963699	11.4287283454792
M610.3725T15.4	9.77177695057998	10.4672940009545	10.9405239752615	11.0368979557456	10.8880168902844	10.3822342434173	10.9923267991857	10.4192148548509	10.0566625926274	10.8910529943291	10.7525391374058	11.2838150281829	10.9108725060838	10.9370130000699	10.4487307407763	10.9329702346635	10.2398114164343	10.5027794454645	10.892350556342	10.7678594771677	10.4101063683414	10.4243284119714	10.2079369227398	11.0447469580591	11.3042018450746	11.2020692335851	10.2822866687621	10.3443566309382	10.8481259086056	10.587702184025	10.704737877202	10.587314439924	10.7591600592756	11.0650999727021	10.6557449560441	10.4455319149116	10.4395117364484	10.231478727076	11.2160290834548	11.3252068323987	10.5157457480713	10.7875069847591
M569.3552T15.4	10.3296079612862	10.3214766069326	10.8374456406573	11.0527489285983	10.845436431463	10.53559727835	10.571835147745	10.5867984292093	9.70316793363742	10.1869753715948	10.6098242817117	10.8808347170151	10.419924305817	10.4477074713697	10.5490771695729	10.2906196239285	10.4254729987695	10.4162315896206	10.2959323458498	10.9959784234845	10.4793553312379	10.2767799160573	9.63133441887222	10.879614289363	10.9045914336724	10.6426300695646	9.63690292263117	9.98415877526761	10.8551332478915	10.4846063925095	10.5376649162188	10.4127763374751	11.0542362605172	11.2961389239347	10.493499667894	10.5280420813294	9.70478293681827	10.6532049562907	10.4245331691525	10.4648466395891	10.6549734911373	10.4285602315978
M711.2691T15.4	9.23626654635837	9.99734394864079	10.6248323654118	10.6777740713135	10.3224198181397	10.5626765421237	10.5073951652103	10.0622883577268	9.83258338284038	10.0957284051956	10.5591730385567	10.7229713904271	10.2813362056811	10.4810769511578	10.4057714129139	10.2685631804054	10.0559985658385	10.3168033029284	10.2329904022652	10.108742929532	10.3648874570253	10.0057102522083	9.57323255986607	10.6404732002099	10.9217118301365	10.9294694137871	10.1060599836172	10.1667085291992	10.7541189587151	10.0251627690052	10.5364798634181	9.71855846344199	10.5381371367629	10.7345519280271	10.0781489700711	10.5319740789719	9.77697129913635	10.3090621220528	10.5407921247585	10.5418855767082	10.4844625179776	10.5098674622548
M635.3367T15.4	9.52394577275541	10.2633755803583	10.5890204665477	10.7167503344843	10.8366406149616	10.2445195555222	10.5685741110575	10.2775191991185	9.96806551255395	10.1910734944143	10.6068034550179	10.8438806111903	9.9121465861546	10.0218715886748	10.1846453416332	10.1945318954036	9.73632857927732	10.0325842754128	9.96962432619118	10.5128398642756	9.87479676070772	9.89042820074768	9.59982592392348	10.693329026628	10.462179499398	10.5103719354223	10.2016419663895	10.194908535761	10.5038118538992	10.29018262278	10.3249281839895	10.4109312623513	10.4162085294375	10.5301275020185	10.5689715045026	9.79285033935395	10.388435693308	10.1550698568411	10.480919098706	10.308235124293	10.2804609108964	10.2231874742234
M666.2716T15.4	9.77953159669455	9.99319569772273	10.3663552961707	10.6053946592438	10.6051437402353	10.2061969627223	10.57223333194	9.74792737536674	9.96136117231659	10.049243138971	10.5068658470184	10.1189046815006	10.2084500551026	10.0972572809521	10.075496644424	9.99755784121862	9.76381513044499	9.82525744328306	10.1240352561016	10.3895999559527	10.3727466553792	9.50189040429765	9.73497716079789	10.459979100648	10.4513307176718	10.3198464985568	9.86164649205814	10.3110577826227	10.3566905268293	9.75654487837739	9.41179473284482	10.3275382154638	9.70755823293098	10.2840617045222	9.6916269339973	9.89516304605278	9.79935303157537	10.1461920783438	10.3400118126241	10.7293415319107	9.82638061077315	10.1528611671772
M706.264T15.4	9.41102311246144	9.99194679677413	10.1912520786883	10.2502831918073	9.87557214364144	9.93491053302558	10.1470419052502	9.78542292562345	9.75932827786077	9.70047240548448	9.87174101746614	10.5016484710657	9.51326926853295	10.2327869371582	9.38944531376801	10.2300010024806	9.85580887264144	10.0763709105243	9.73887756139966	9.66322926666263	9.90323851942177	9.97692266178268	9.72665963211988	10.1186763181664	10.6106274141491	10.3464142988986	9.1431606513301	9.66219731115655	10.153775853983	9.76574778980784	9.83240856107188	9.50320554203397	10.1412441714748	10.2252820880498	10.3121417205117	9.22378811351711	9.06057646619266	9.71077591312192	10.0894128504184	10.1124634110922	9.92624648708416	10.0602118986489
M556.3186T15.4	9.04482474876415	10.1163506813011	9.68067375683123	9.91530380405234	10.093968375996	10.1819876638138	10.0856649663559	9.83199432114201	9.31000390769295	9.721088092495	9.57490150161921	10.4735483468855	9.85693904785955	9.57428006730255	9.35352878555132	9.55427670765489	9.59444855611117	10.0624510088149	10.0604851809669	9.87111708455618	9.93379633029684	9.47716664242377	8.99169537320723	10.4446642790221	10.142452851128	9.7709994982501	9.54776113141057	9.29563117878596	10.2740597461843	9.61939957224384	9.9550692110011	9.43338603489755	9.84977096515717	10.2480367603518	9.73753827844221	9.47739790508611	9.83282278747205	9.69020993790644	9.83069225863325	10.1193523505792	9.97108300838393	10.4584376099702
M687.2793T15.4	9.21777831200091	9.24735512236541	9.26544237314214	9.16299061700612	9.36437139109851	9.61784985503777	9.34998309877472	9.03648358156859	9.15249091668731	9.68692963035799	10.0125372336192	10.5169063195408	9.54137391528996	9.31489264331994	8.81205984295296	9.47042652401647	9.58291518589548	10.2510908679015	9.62036386597163	9.75164045107902	9.16305352581556	8.46786650509718	8.73223555659109	9.81487035917096	9.49018692765036	9.82273173509632	9.10472029825034	8.88042760631385	9.45112454144062	9.39532596766589	9.72669530666738	8.89830709288645	9.46714153342461	9.25082586908123	9.03683796878276	10.468169867845	8.34405462885191	9.17892135442997	10.3171113710019	9.89182024811517	9.88420493369456	10.1028678553503
M738.2016T15.4	9.31427803846096	9.35946343058482	9.46781741385117	9.37367133268097	9.24241711098326	9.67218122730572	9.69668881039906	9.21455803848691	9.50336198676893	9.88522910226405	9.75415257470471	9.85269760823057	9.55730357749479	9.40972234208516	9.26532449615739	9.23930354835809	9.25232919979311	9.3589419516225	9.39474977930249	9.48344711491179	9.71973550774132	9.69221428573875	9.24178081672676	9.59823851695182	9.6307482306405	9.97066528307339	8.69890042957163	9.10565556611275	9.61949537051382	9.06461594475511	9.4386920607299	9.23118927011412	9.50347966399434	9.42525206924458	9.4035638585184	8.88251881427304	9.35377070503539	9.75352206641689	9.61752267259259	9.61195314330741	9.40731217633708	9.57406261436101
M682.3342T15.4	8.92357750966992	8.72836671187772	8.54658965520584	8.68500186237757	9.09809663921639	9.02094555445462	9.19565416744964	9.02685780186515	9.05146855382043	10.0142387504826	9.71151681765082	10.5317684007466	9.53254877781443	9.16868214291202	9.58353785894773	9.53282494165753	8.92835971334224	10.0258361907577	9.7795778903113	9.72969747174992	9.71248718811528	8.91633163118251	8.97748713264232	9.59179771862444	9.36006978552954	9.78834724416131	8.70987664979753	8.09991056969217	8.90832224029752	8.89793950111792	9.52327754384749	8.27037912172678	9.32886558068754	9.61605914979049	9.20400036319191	9.51498529779292	9.21275386357104	8.98439709373497	10.1927456878871	9.9741277882441	10.0067667413863	9.81569019220539
M215.1652T14	11.1150469495979	10.3598157773093	11.1405780228747	11.2830860215859	11.0826437262965	11.0314619814504	12.2245036839254	10.7414966498959	9.73440089578271	10.0926529373676	10.6946053987858	13.2162377080716	10.6360780799984	10.2929784110845	10.9400685819163	11.2614530750545	10.941660515336	12.4367998366914	11.2724557843844	11.2487071640845	11.3591678306307	11.1268493913009	11.3479601881597	11.5437933831321	11.7415173491856	11.6851659865921	10.8302545459597	10.8535423592135	11.1061502693147	11.303513984288	11.4624287452411	11.0791231734082	11.0094302387728	10.9459564833731	11.5557989089366	12.3083033319661	11.4273441439397	11.4456252696922	11.3018666630201	11.1094854385552	10.7920457848608	12.9118500299196
M243.1967T14	9.33589176858709	9.46090066053805	9.25404609058118	9.8666291793534	9.68737172894768	9.12227250565443	9.32909042462799	9.46763149863066	8.92318619637696	9.97888819357584	9.67788623802932	9.94317698186751	8.68480779817186	9.01694525263338	9.07806444756837	9.16070259772939	9.99764442634464	11.14166695854	10.0301947055584	9.73964383468572	9.44991771781963	9.3406814287843	8.92463740699881	9.7564321574876	9.25946655910057	8.79046723768744	8.92973107220251	8.79898435127327	9.2831259476813	9.51712866936441	9.03101370882378	9.71739122766643	9.19668190829875	9.98093800193437	8.73022436548406	9.42419168597057	9.9294662082572	10.038919991054	9.4032253950914	8.96703967258312	9.85071365949903	9.90899763785653
M293.2123T15.1	9.34136374001643	9.32293874593197	10.3142594068239	9.92367417511913	9.0220616444003	8.35181071209717	9.35544561840375	9.70171281777998	9.08236120071425	8.45285718803682	8.94010483155176	8.43721238692346	8.81762116926725	7.89191142367633	7.6549438836435	9.5761769718559	9.00258066158227	7.8203131420881	8.86497848557739	7.68504101474391	8.05003543127594	9.28397011733383	9.61302832463565	10.0313940208829	9.01016357420827	7.92153123251753	9.6130273242634	9.82663221076957	10.0804349195008	10.2453568587008	9.71926007660687	9.81457294155216	9.71408143187004	9.86519055692076	9.51811422077559	7.85944625760102	11.3306406751938	9.63921801204993	8.50810445190815	9.1545972580236	8.1223510014155	8.83949569993077
M588.3307T14.5	15.9359888714552	15.1548780282822	15.2682747177524	15.5723052992248	16.249411681381	16.2956818280273	16.3917803886542	15.9880172533504	15.8450907891755	16.275066907117	16.1143254407239	16.7377823683406	16.2503539308091	16.5033199388089	16.3699783194041	16.7869807259057	16.1145100132178	16.554465707754	15.9376696604518	16.3171081194675	15.0332281704068	14.9155608870608	15.589782961547	16.4716868162219	16.391566746474	16.0331008643045	15.7459513576273	16.261335670514	15.4551522096133	15.9627429271414	16.5693410715664	15.4201803610274	15.3977060006225	15.6171397121961	15.4237960811455	16.4398108790655	15.6588163430438	15.3855321314433	16.8599379915917	16.5596168671698	16.2145997692275	16.5358973733424
M590.3464T15.2	16.5789166958349	16.8697359676977	17.1028234926317	17.3311006037067	17.263182142072	17.0727958320632	17.5569228712097	17.3112181298868	16.8711708548864	16.9145403378378	17.2850445031867	17.703999473902	16.9516566273145	17.0506976315055	16.927569829384	16.9435869376343	17.2244144845	17.1544512865302	17.1952895356081	17.3046672483173	17.1653727306409	16.9817912102081	16.9246200105695	17.4435978653065	17.7203327089808	17.7644837092811	16.6931347500233	16.8748275548239	17.5201572814477	17.0216960884711	17.1259809617392	17.0207135778272	17.4397948106709	17.51186103747	17.238138073527	17.2186764900056	16.8030987932043	17.1485621271449	17.5180219642093	17.2300153991864	17.2130028642432	17.3075041655543
M662.2766T15.2	12.4148931725199	12.0083903855521	12.5390404720055	12.4093423806176	12.4117634733606	12.2219037786442	13.0787735361533	12.3934579941908	12.4039455618911	11.9929571221797	12.5232414966945	12.7812665995452	12.072473767442	12.320398136328	12.4641375065572	12.3079716997692	12.2786801373545	12.7416191822105	12.4087379613405	12.4786780951508	12.6506197428335	12.0300749350343	12.3272922599289	12.6107079784016	12.93394218318	12.7432052847438	11.6135049123773	12.0053740928857	12.6942019942884	11.9933945520587	12.6557204469766	12.349971616278	12.5441185911584	12.203812021035	12.4363247657991	12.4789894757546	12.3767280546712	12.5650924844719	13.2993046514358	12.5141926329594	12.6650422682108	12.459407426026
