dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M331.705T250.63	12.5303090323773	12.0910597871219	11.8407743837174	11.1464961255114	11.1990913468241	12.8546886194258	12.5124096221077	12.665023180918	12.5322984501349	0	12.7398358698408	12.095406913264	12.0537524898405	13.1684040164182	12.4015288763322	12.687299565924	12.2672607253332	13.3129439169354	12.3344224641069	11.90723695112	12.8124777688254	11.7698163600382	12.5076207334402	12.4187568159676	12.8571647787638	12.6719131915776	12.0803618677506	12.4161678601563	12.3639885172669	9.6354660120561	12.0289372101651	11.2124380196122	8.94328432373268	7.9987179115338	10.7897251765128	11.9933375351031	11.5205627001528	11.0399862162148	12.4779115320042	11.8131655099783	12.1523010059786	12.2711393773641
M332.1694T113.76	19.9010919757124	19.6885214720627	19.245636726089	19.5624569086787	19.5120098965224	19.3439633734722	19.450194547396	19.3028796295248	19.5007567024033	19.8697340469065	19.0422931428275	19.5399281887082	19.5664859314965	19.7024395533106	19.6875779877657	19.8011805433725	19.8293537466384	19.599136840709	20.0770360441307	19.040300424742	19.1000016300043	19.5743801005921	19.5329454233274	19.4124375319483	19.1727932343912	19.6179921806026	19.8392974541679	19.5341330086107	19.2505672140039	18.6173038786463	19.5803395460273	18.5328851340054	18.7455128310074	19.1629351087606	19.1558420274563	19.5345800720963	19.8782102078995	18.9714862994476	19.1594794074863	19.8484462845547	19.1440923388352	19.7443863085241
M332.1823T77.01	14.1817951753331	11.8008206465585	0	0	10.3769924825558	0	17.6977644277026	14.7482594259131	12.0946388812343	0	0	0	9.48530122994753	0	14.574286034972	0	12.2168910296568	0	18.6869798777315	19.6636962062497	11.7098092867591	0	19.9132298245509	17.5043946122781	10.5238824104633	13.3169588736226	15.2340468651273	13.579708382114	12.1500185517728	11.3115104947662	0	0	11.9455063859479	16.6233642715933	17.8060744099194	16.5409236812822	16.0585748238498	9.934688247793	0	8.27115484653529	0	10.8301174404999
M332.1837T253.68	14.207366712156	14.9393537756017	14.6008711445009	14.4661555040281	13.7627329106368	14.0607373005098	14.7406214095238	14.0919419266619	14.7000419251135	14.0491865952868	13.363176553812	14.2680148554016	13.6412073158015	12.863538566719	14.1684143590797	14.4777418261017	14.164041112735	13.850163391707	13.7752841355628	13.473989796628	15.0160086480488	14.7998972869467	15.1491405775117	15.106361325265	14.4814752933101	15.0076199434829	14.8965135809515	14.1878561859982	15.0055820080089	13.4362703909848	13.8265266401466	13.7666727982448	14.9695843836519	14.2210825730989	14.7326020346261	13.4440973458036	14.0600262671803	14.9338750367073	14.4524677700464	14.3372553283814	14.0315737079345	13.8954711470907
M332.1905T412.94	12.9236450365293	10.3663331437123	9.98658159097539	11.2955577368722	12.1324904115235	13.481721241529	13.667263478432	13.4383513371874	10.6983843216585	0	13.6604706196983	12.6051512166588	10.7416043392619	13.8537734827217	14.5437266509361	13.0347534048768	11.5539464983707	12.5238312111349	14.1241657489961	13.3024190188297	13.6254782673627	13.8459506205375	10.936869046125	10.4228332277086	12.9929183379237	12.683127526643	10.4768697135963	12.3161233923877	10.0496770490922	12.8728297212287	13.3808790397642	13.6486171089411	10.856236425135	11.2073627463183	0	13.4917153324133	14.6526377387223	12.3427388994735	12.1717025410393	12.867346316187	12.1374161063852	13.829880273539
M332.2085T248.55	9.73559731570654	14.269654148464	12.8116773306748	12.4506009289101	10.1222417404138	10.5037363119779	12.485214976163	9.90708790071902	10.6940043531497	10.3442049042816	13.5055944883884	14.9254250921998	10.261512010441	11.0441898597208	12.1392056652998	11.2662255136663	10.8311005641215	11.7756464917037	10.0935139609276	10.3001534752704	12.3555036175708	15.1751210602241	12.7654071125945	12.2506495730976	11.8856632031725	12.2025674027264	9.80234397457466	9.89830420242822	11.9278638694962	8.92134825440394	9.19397990414869	12.5770801503387	12.8945599267253	13.0291215491254	12.2799665682661	10.2811789347776	9.35959605994441	12.5507934317688	14.5098887926582	9.98090785811727	14.7462335015195	10.3024961321765
M332.2198T171.28	14.1305874542074	13.9543844520207	13.6470738663967	13.2101562645046	13.4914998933738	12.6002051628215	13.5247522763386	12.7297148385267	14.5435049456735	13.6201006653418	11.3401282737006	8.69692441855772	12.576754767722	12.4193400542951	13.5407964260921	14.3296527061277	13.7590746699321	11.5542809031832	11.1475890835815	13.4084040498565	13.2319753378326	13.3768715114607	14.9619384385017	14.916394535078	14.0521315763276	14.2990534356372	15.0778880358072	14.4560771445789	14.6409266880666	12.5999872059943	12.1444861797179	11.5692955061501	14.8080370621319	13.3343696666324	14.1288780071959	12.0777537116704	12.3886870678968	14.7012620539954	12.9949963183381	14.307641976352	12.1152683626588	12.0224364781295
M332.2435T431.55	11.5880399710838	12.680589844007	13.6802814963063	11.211573202791	12.7943094474194	14.0475482720325	12.4228077415327	13.2838942887238	14.881153163812	14.166368674013	14.4592369236414	9.14854166087439	13.2100947592984	12.8021190846217	13.5748666675079	13.4367752961912	12.1319193217471	14.6786314969105	13.9440009687497	13.0506775206322	14.802121508627	14.3158062127347	13.73146647541	13.1709332519249	13.6565332401077	13.653156328549	13.7275259136944	13.3019005387668	12.9111275444244	13.1215115011795	13.6096981810843	14.7791760880337	13.5700193259455	11.2846963047434	11.0629419769341	14.2186404240615	14.1539058539246	12.4828387056644	14.1808594321295	13.4865585204088	15.1071259232915	14.4121232355196
M332.6947T258.81	12.2803433490062	11.4423085495994	12.1741173721599	11.9024994793877	11.0719503292759	12.7326989027801	12.7012776510943	12.2888470456885	12.0314069139344	10.0325237901971	12.1535070655342	11.7100104077076	12.0108522038237	12.4514581522059	12.5587416485149	12.9193469731895	12.6960679514394	12.2513539943949	12.9362948901135	11.5448577234868	14.0675410799397	9.96953474074981	12.5674567956387	11.2363700367135	12.2403483210039	12.2735884445658	12.3138401811208	11.3729858236475	11.3405222133884	12.5224388239057	13.7777053165329	12.8046979421851	11.9685368440021	11.8106142080758	12.5260194021168	13.5593830658914	13.0462792519463	11.5423107760564	14.1822678637312	12.758441226791	12.9907825943663	13.3277182357594
M333.0544T41.53	14.2663736975383	14.8255352261639	14.5551858542433	14.8298956301409	14.2430378316317	13.99285692566	14.7529142404854	13.7297131393491	14.3234010331658	14.5063801107827	13.6902795838542	14.6440635622823	14.3229273504406	14.4094466273346	14.2787565209524	14.7390822945115	14.7419946280843	14.3805530569636	14.2064985438501	13.6595812140546	14.8132175283691	14.7013248746157	14.8219064886203	14.374475768499	14.4706239246295	14.6589723572741	14.8756672905272	13.5448763136842	14.7512370143857	13.7719010493168	14.2928040323915	14.4754395937686	14.5701373571925	14.4251562269521	14.8103692938189	14.0158819360967	13.7705400156717	13.9335080937994	14.1613507906229	14.3867994975779	14.2146940149271	14.1586073215868
M333.1415T56.96	18.9165550755062	19.322216446578	19.614757824371	19.486941051982	18.9169168528569	18.8631505774678	19.4276891107894	19.3935681017974	18.2991409272142	18.3014189388524	18.2920263440861	17.9629033461861	19.1657068712199	19.0929336274145	18.9251777230456	18.5594790417956	18.9834994026826	17.6056213035706	19.2192829284807	18.8096083157645	18.8616909323183	18.7724637514137	19.0690660599731	18.8492037962468	18.8238380345585	18.7683643014414	19.3020031694034	18.1926569103003	19.5557439720203	19.2629169942333	19.2901590531241	19.6791579106639	19.149373270897	19.766710709225	19.4127856593756	17.849160110334	19.5762920543603	19.618624956455	18.216837255032	19.1764906909897	18.3904905905437	18.4102186239567
M333.1567T158.75	13.7931633218042	14.3230301239455	13.5938696073248	13.4609025097227	13.707670805101	11.9716549130649	13.4197916780765	12.4869021279424	14.2642013978143	13.3569718410034	10.7674147925221	11.5659341258164	12.1812047570864	11.0510308026314	13.0363120359367	13.4715786928331	12.4100564378679	8.58221425576435	11.3120411376231	11.6783831463767	12.4826075684993	11.827451080941	14.1923128517627	14.0438893952084	11.9730967759952	13.3012375269828	14.6144625497763	14.1705964122128	14.5732566413922	13.4030866070628	13.249513042864	12.6733976400066	15.475495326112	14.0711212575966	14.7069136139468	13.2662830611871	13.4803673759862	15.1122334160428	13.7219803054023	14.468102155162	13.3756517406442	12.7640876378414
M333.175T118.6	16.0214543516978	15.5764137810332	15.0393132080736	15.6417322875039	15.7635612215027	15.6050867862639	15.1481250015913	15.2846629083572	15.4548538225563	16.0368477861273	15.2163025250648	15.4523483959464	15.7430214489099	15.3636016186522	15.4818719429246	15.6148211127398	16.6611977304429	15.8803588534115	16.1775674751675	15.7849869910982	14.0771662094881	15.532485905672	14.6031505063089	15.7279143405346	14.8820363862395	14.9043123875549	15.7245490247778	15.2168731492009	14.830669193184	14.7410756065021	15.6520598459339	14.9316710547396	14.3376553489396	15.2585159803366	15.0818533018148	15.8963215231023	16.174370407946	14.7192460204379	15.0765266951609	16.1489138527	15.0536815662946	16.7835060206547
M333.1782T99.87	14.2589038499603	15.3091679433923	14.6241083218046	14.3686203611679	14.4092039571091	14.42430146952	14.7707366658383	14.5249664786868	14.6835363701304	14.4761303960945	14.6408069670704	15.1130405045161	15.5483086756897	15.578339961438	15.872470724478	15.6249470610724	15.0207850959613	15.3202121133104	15.621796910897	14.9014014945092	16.0667404935775	16.9112667484631	14.9475410594626	15.0269089626666	15.197572253957	15.6244804886459	15.2744225633407	14.700347054088	15.1358940193915	13.4429719970856	13.6641283541375	13.2641923061141	14.482404001016	14.2293761243114	14.5149531686672	15.2468749172415	15.1893759629133	14.5695678711297	16.536792828903	15.1055054762668	15.7974092347889	16.0136746669167
M333.18T273.98	12.2452270529959	11.6479678668852	13.3625835811062	12.0322331135436	11.4373406323418	12.1460648854843	13.2020050231676	12.3237700178435	12.2597435578782	12.6882588341241	8.33615259305976	10.7143442701968	12.6735361076821	13.0286023019777	12.7241942846519	13.0069804731837	12.5302336715795	12.1005266693631	13.4204602956386	12.8506806768774	12.9530665811794	13.569752385503	13.5208077211285	13.5807791065069	14.0579071345008	13.9283730991382	12.2677713239951	12.5223547131347	13.022207755169	12.6136479040098	13.3359290314815	11.8939578760478	9.08332268336658	11.0556959307385	11.2769624374558	12.0718548268028	13.2705772669497	11.6897088794674	8.97775187092511	11.9170016606308	12.1496013821651	12.2579193260434
M334.0905T98.84	14.047134139122	13.6115193705911	13.6091002282731	13.9357479412585	13.9783735168699	13.8794540215385	13.1730135625914	15.0884545189346	14.570273170146	13.8344029035515	14.8277074011365	13.6973857168163	14.0419739368938	14.7760834203079	14.1006138870262	14.0548340659779	12.9546534428483	13.8074636031372	14.27121059255	12.862822525114	13.9066012761884	14.3822254743032	14.7696534668248	15.8078658028576	15.1096723408203	13.8999988171639	13.8303924023372	14.5746201341729	13.8816024895416	12.7648413269882	13.897542972507	14.028603683202	13.9240098554654	12.7544975544546	12.7123584755627	14.0647915946384	14.0052499682363	14.0370269546972	14.3519213103452	13.2232854263281	13.9893678881561	13.3004426544496
M334.1261T84.02	15.6249347847837	14.6590582372568	15.3409794491403	14.9849399707089	15.095121710794	15.3983385449896	15.3261018519683	15.6241071791646	15.3420628585249	15.0514931857032	14.3340567530521	14.1230042774896	15.0593381228227	15.9843180950771	15.1147204222973	15.1504517851903	14.8237931384594	13.9242279601262	15.6253835151787	14.8071078434009	14.3005613412911	14.4660923977593	14.5519245054964	14.41410645633	14.6146770656747	14.9358271153212	14.8571811115061	14.2895852242581	14.8358648763224	15.4512797026222	15.9374512958382	15.3254094648176	14.6194829371331	15.0934448003645	14.8386209223736	14.4154790281212	15.7692843841967	15.0494461379358	14.3655104699608	15.6478737935701	14.4329822362	15.1454748644536
M334.1421T312.99	14.5360626166342	15.519244630345	14.6729037299827	15.0764615589973	13.9659718228277	14.6976778351987	15.4374068295639	15.0820047147221	14.6727783480033	14.968318945854	14.3569188997692	14.1496764752472	14.231020125588	14.6608555244247	15.1434469922017	15.0471426615733	14.9247239094656	14.6113349341792	15.1442423885063	14.720714532712	14.7221249707076	15.825926707468	15.4517591030485	14.2140959594226	15.2453458387846	15.0961645690549	15.1664608667331	14.5856010525025	15.1177165490588	14.9236167197514	14.8990840313649	15.6005361014592	15.6056566031022	14.9227669578656	14.9450025288043	15.0339301098778	15.4904660900439	15.7472659663389	14.5535794994408	14.6586131674013	14.3352905518075	14.7887050800607
M334.2156T238.87	14.5714540259137	14.5764991090723	13.9937221196678	13.8248772187977	13.8354069969365	14.1511457983234	14.5814142158701	13.3842036420163	15.2346924619747	14.6592941020756	11.4362159860127	13.8014951718398	13.6044177094517	14.2796040523494	14.4949480619785	15.282888608142	14.9890139060096	13.0561592773995	13.1149223363935	14.2397573780532	14.7797542321617	15.1592213312899	15.509521421957	15.2013604815578	14.877601917106	15.3877410339381	15.3023879581228	14.6499112378045	15.0610348677949	11.6594358254596	12.4426771116124	11.2607713764427	12.9642237072443	12.767936340255	13.1793435608829	12.0859729669495	13.7118745019759	13.5700715218587	13.3412005056989	14.3964776835686	13.523436988948	13.7730650090668
M334.5499T238.58_1	13.5790212393784	13.6774818151645	12.8599416031859	12.8981250077932	12.503409611495	13.0760060247076	13.3334796406529	12.4991545131025	14.0885886785973	13.4156493525805	8.92375621860731	12.6668344665607	12.1132414327326	13.2414435273037	13.3753829539293	14.0678553094826	13.8356487832547	12.2112203156659	12.4080789193306	13.4747744394246	13.6865027157359	13.9416198743783	14.2185367492044	14.1185055712762	13.7597061708526	14.3186946123238	14.2217238022913	13.4684484042139	13.9520432055512	10.7245837692705	10.7818022907021	9.58935227827464	12.1193088352379	11.496671057726	12.1339574323215	10.9266303113679	12.5808831917742	12.682359315774	12.5360708755177	13.3216293810071	12.3645910348881	12.7148849278143
M335.0233T402.25	11.7768286089458	13.5036655124491	12.6396086451532	11.7673096739983	7.58424397991879	9.61155915965484	0	12.4831640497601	13.8032108887013	14.5834013196492	8.51510923731094	7.52885961029303	11.9898106427928	12.4582489540448	12.2983902594772	12.8894395084109	13.5155988263861	12.1966300949885	11.9936510128601	12.0218395373425	12.1770557037285	13.8584647920508	11.2696544406373	11.4435916302304	7.98093127139483	0	12.8648359463418	12.7489609640617	12.0239781546228	12.2788606025646	12.4868790054975	12.3340285316161	9.4602904222932	12.4706746327998	12.1695833854162	11.4132994775548	0	13.5116908932399	7.33126989196879	7.77593548830179	10.4309594967147	11.3940360396811
M335.094T239.19_2	12.1175453817864	12.558639062224	11.9322040461569	12.0420399646513	11.5910800268246	11.7093169173783	11.0439206573666	10.7876332529432	12.0710416268919	11.4520656555105	11.8095306069949	11.9396460586158	11.1640458281926	12.6539106950713	12.667545128329	12.3949805677566	12.7179353396035	11.4314505931541	13.1865163424825	10.2130021213507	12.8010523290958	13.7922432839522	9.12716843502635	10.4741723687489	11.1255645774486	12.1373232396459	11.657297009991	11.8776058470228	11.4264387902632	11.2238376125911	12.4510830669654	10.8729595440061	11.692476891706	11.0356211606903	7.52121409904119	11.1436791210857	13.6125298940673	11.5410220580417	12.767929721235	12.0151815538598	12.4586316643117	12.9620822722512
M335.112T173.98	7.63607861303079	15.3687018586991	11.7136494240845	15.0728222090465	11.1244250731589	12.0763042179787	14.7773637187593	12.947491382768	10.1873619715888	0	14.5124583888432	11.8929290520422	11.7945685759859	10.2400053858605	13.4914372597101	13.3811873706406	10.7851647178469	11.6433101165364	0	0	11.9796699111042	11.8060388288051	13.7100939486389	13.4750342028545	13.3332601935243	13.8946813676235	15.3023269058188	10.4963694697437	13.5936350530292	9.93014047642279	13.2411686489162	14.8540224410158	11.5508472896369	13.8521646931733	13.5679964665096	12.7781475783277	7.65256823576085	14.9439021019164	15.134092963322	15.369358104051	13.1354893384951	9.40010367245559
