dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M230.1184T1.16_2	13.1054110373116	13.6798291398772	13.4806310166778	12.7123007553318	13.1330363670323	13.1048567612536	13.4661995596747	12.8745927496403	12.5588661278752	12.7413603513043	12.8331127043244	13.7986618578199	13.1257724129657	12.94975486912	12.8767758755351	11.6432236192678	12.5202827067955	12.1621798302977	12.9240284645773	13.2321158617165	12.1433449019866	12.7631150536581	13.4192090392219	13.4786385388397	13.2592580675383	13.1418458004811	12.3193598228589	13.0368410838338	13.3743810717027
M76.0391T8	11.9033975613043	13.3946311095393	13.3432175413524	13.7815630024605	11.2101560693261	11.7954673049885	12.3365845295208	12.2769969941655	12.1836838139128	12.8470151101285	12.3511295106212	11.0842131691878	12.0145739985667	11.2192207520169	11.9052708310012	12.6624042947441	12.8622701117486	11.1145358062898	12.4803933460361	12.8067610593849	13.720939803388	13.6024528993949	13.6657468129412	11.970691236951	12.3941977696248	13.2396649057071	12.8048677959829	12.920774340765	13.9578628061361
M519.8479T14.7_1	12.2498239846814	12.4446961116647	12.7750546800093	12.8513164968793	12.3730738109794	12.3438780510625	12.6489193403339	12.4717106975419	12.5354964518416	12.6686384182195	12.4110716598398	12.581880978636	12.2378770497015	12.4509723932916	12.4220529682188	12.4022256585041	12.6610896968521	12.5608204560181	12.5335389538033	12.5222584903202	12.6610206721466	12.5021487056323	12.6351956690074	12.836527680778	13.0264428947803	12.8555012889079	12.6514616897182	12.3850714238477	12.8170651006873
M650.0247T7.46_2	9.88610319606824	10.2642196153648	10.3800039872654	9.07762063224324	10.6870990101462	9.38790462370136	9.88940831207898	10.9931226295606	10.5314499385051	10.9550984677763	10.1235725436202	10.05536811701	10.2879062885711	12.589793764107	10.8087770098843	10.5724775124343	12.7511910625202	12.644784164171	11.0578134063129	9.37050161548828	12.8835174555549	12.2319476725626	10.9503955250197	10.4960208994099	11.0088217762152	10.8146831429779	9.81141131952152	9.92703883810493	10.6929715381809
M520.7303T14.72_1	12.197358258658	12.5819793035267	12.9245540219112	13.066814966435	12.3525271110385	12.2608587091935	12.7826705903857	12.6476948955097	12.7560479814156	12.5771994872979	12.7295096265218	12.6920395877274	12.2100103320136	10.7187210852516	12.8542877097075	12.8839785137474	12.6463720352151	12.7188121735635	12.8084692840265	12.6084847337506	12.5320925984016	12.5954078445311	12.8102578883942	12.9263591729235	12.9064394136901	13.0257202206411	12.7620593271861	12.3567577230334	12.8971411438028
M617.7674T9.89_2	9.91564579270267	14.3746668954473	14.0367759374254	13.4176912058319	10.6650888516217	9.85423391836684	13.6081004994452	10.8715813042863	9.58968871920036	10.3585448243388	14.1942250562043	14.7408734707025	11.0958975901609	10.7474882738751	10.9165299397727	10.3213645909193	10.4282810951966	12.0319176596107	10.9385010605933	10.8288874647176	14.7051975280166	14.6789577336879	14.7568808167971	14.2093633364639	14.2493260910481	14.0025300323711	11.3064762429817	10.9555176325515	12.990539744247
M120.0806T9.32	12.6980784121247	12.3077606599281	12.0678603746338	11.5947416003025	12.3510935411171	12.3734359030272	10.9910787963786	11.975151851136	12.6993676075044	12.6149286505561	11.9316189526428	11.0292688036834	11.927552104763	11.9131674570917	11.6502965507943	12.2945186461291	12.0528932088658	12.1038028051268	11.7723544439274	11.7205812249753	11.2103072719089	11.4714544128517	11.6372501238355	11.19627903047	11.0618252820868	11.3036742387134	12.1432427683923	12.3608487641797	12.1208479082598
M739.0533T0.89	11.5859267521924	12.3192085029247	11.8207658540198	10.9935772111296	12.3785110121556	12.0337565714364	11.8494426606878	11.7136298319701	11.3253599730203	11.4283866361607	11.6449474572897	11.2064182300763	11.8522891742211	11.9127645445931	12.2348375805549	11.7929960791816	12.398716245409	11.9604732343361	12.259156349728	11.9066080820382	11.7401270285877	11.8595313783831	11.9156414680581	11.5464222398062	11.7525290607892	12.311730601408	11.9257406112197	11.7193755722404	11.9037267710687
M194.1579T0.91	14.9885209454792	14.3295295317867	14.2529034159781	13.9960210281171	15.1010867722533	14.5308517920287	12.996786208175	15.270336596255	15.564300250997	15.6867343568635	13.658158340636	13.5695434122045	15.3508025809287	15.2655668329559	15.3246489651273	15.6448798038913	15.7167901719854	15.4121570225753	15.8426460453821	15.6100985484126	13.9684709550017	13.7386206634335	14.5557848151464	13.5406274562759	13.4654715660673	13.961822940535	16.0273146751779	15.4479235023269	14.0051171527791
M78.0661T2.02	13.2539684104312	12.9449295976203	13.0874117696096	13.1161878943177	13.0707052229665	12.8761728293259	13.1047068211573	13.2791541040421	12.0602131330646	13.0841390731129	13.0988417721105	12.9297922404882	13.0431649291204	13.1702855467387	13.0973277831116	12.7260818300658	13.4372125956866	13.1190745409247	13.3886963103554	13.2966588309196	13.1105265262275	13.378101223475	13.1599807674998	13.0083130612224	13.2398921720498	13.3494513374508	13.3123596465808	13.2602597807481	13.0373269110777
M278.9825T0.89	13.0169934838463	13.3716077182873	13.2345803805122	13.2249849173465	12.7275960022943	12.288220249754	12.9327410554105	12.9432831652475	12.3116655038571	13.0085421525774	13.0803254526641	12.8303096415537	13.0288790217259	13.0014413575606	12.6782676599297	12.8538796117164	12.8194321491006	12.516955958553	12.767699612082	12.6244339355799	12.5566707097148	12.9265056712082	13.0288533574481	12.9337336939402	13.0478815225913	12.5542511446193	12.5623918996116	12.570659908047	13.0633550377539
M309.0498T1.19	12.554723655514	12.7446700294473	12.3051419395672	12.1081287843933	11.4600762531959	12.138567428981	11.6117750661467	11.7194984693748	11.7496428544293	12.4243171677297	12.6043347136518	11.7508883214863	12.0030576819707	12.8856033008428	11.8114199605583	10.9238138359721	11.788852997014	12.2786292034916	11.9089141074367	11.805893553046	11.9620266910333	11.9337282779109	11.4686754172719	12.2301009507258	11.9093113234574	11.8530833862467	12.0498967696978	11.9227503405757	12.1356858339737
M260.898T0.82	12.4664534411567	12.4671622534999	12.2967048536796	13.2939862899568	11.6606651850057	11.676754966876	12.9273045044939	12.6366168728951	11.8064574890072	12.7617837197508	12.9271072218515	11.9552815927955	11.5544085808822	12.0528816336532	12.0068872226526	11.9739410428163	11.6016633892017	11.6897494249412	11.9362970622401	12.2756654326237	12.1444043523709	12.0894822693933	12.0249833150641	12.0506005961734	12.4862885295469	12.2094127320657	12.4411379222231	11.8776144859169	12.0842485937966
M147.0289T1.19_1	14.446996953891	14.3255229757983	14.7883156655471	14.5713221510533	14.790780240181	14.7447445495035	14.5991854434737	14.4386551785945	14.2113165727994	13.8585732428814	14.7407948313922	14.319816304012	14.1518181621277	13.9952938343551	14.2302321664891	13.9971208827175	14.5380586917365	13.9717856505697	13.8269277181711	14.2000799238415	14.5964894081616	14.1847803157098	14.7281155797718	13.7589982924515	14.1655812145809	14.3654764859901	14.3616073644559	14.1297069629281	14.4316897335043
M548.8704T0.82_1	13.4306942864361	13.5602703182135	13.6027202996921	14.1241438422258	13.0493627628255	13.1444432973912	13.8122795324116	13.1700118422682	13.1251783365266	13.3639671072594	14.1016015142818	13.592623189986	12.9394649679247	13.4864447309908	13.3841719835374	12.9068117194475	12.714553116482	13.1099131608855	13.0205257321061	13.2079806330971	13.1346461064906	13.3980913053987	13.7740936511924	13.3263814229409	13.258982825069	13.4610572796436	13.7208826406599	13.2755768012134	13.6431699877411
M566.8888T0.81_1	19.6280734655877	19.7459430245935	19.5598498993289	19.6397080310532	19.7883026795803	19.7133222076168	19.6333010506638	19.6171352727696	19.7108293301333	19.6540553181143	19.6477354827364	19.6994225998741	19.789667098082	19.7717602152199	19.819130390979	19.6445943405233	19.6699507763744	19.7152620500371	19.7748953324814	19.8085281514056	19.884371421363	19.6663991395359	19.7843980400878	19.7750987242831	19.6923127126478	19.8617172912355	19.7921580631928	19.8057634258581	19.7212502182922
M208.0968T9.31	13.7032064690289	14.0173448429915	14.1790987393644	13.4559194340461	13.6911459384319	14.1593810198016	13.0983355002465	14.3284802242285	14.2620563005328	14.120294064521	13.1192506297457	12.8331856712713	14.0768405884305	14.1751051663309	13.5168180411267	14.0242893897245	14.1382965652612	13.797950491089	13.7392402025682	13.7694115638322	13.1985149256351	13.4740989805514	12.781351252095	13.2539503871005	12.7050179989042	12.691582514403	14.0667071444399	13.850481751219	13.7952720452492
M489.0187T0.89	12.9459036074764	12.5923839879364	12.6077333870755	11.8982081768026	12.6632978463767	12.3703884484152	12.1789776759286	12.3817725723207	12.0242659686116	12.8063223698254	12.2195827966797	12.3200463430709	12.772776963721	12.9719550768842	13.0487897715752	12.9481164551406	12.8292971487897	12.7930256727054	12.7062172183299	12.4902611970538	12.7303948793323	12.6393920184199	12.274941476105	12.6395943663188	11.9458271407541	12.7511370527299	13.130308090946	12.4436310633272	12.8935934327284
M701.5454T9.75_1	12.5028452434694	16.7724188981507	16.5139011433662	15.8496979733999	12.833846406486	12.5519897754666	15.43783692817	13.869018587496	12.1515121392913	13.163218553245	16.2729013356255	16.8136237206604	13.5514947611242	14.0639570996488	13.424152218334	13.8053245480897	13.1044595933356	14.3156110948713	13.5918301969791	13.3925259660519	16.277481977927	16.7912534331196	16.9471545254535	16.6019637727289	16.3121772359884	16.1878145286453	13.7778592765854	13.8656112158609	15.6959213484053
M491.0317T0.82	12.1152317966056	12.2321041930384	12.0065887653717	12.7153685485497	12.8570712748234	12.5624691590418	11.465144345076	11.6527609274813	12.7411032015834	12.7549225271432	11.2542566753674	10.8066223855942	12.4818640213494	12.7531023630448	12.975342850373	12.8243219432972	12.2575527123962	12.4588881956859	12.5826353037099	12.9757263667704	12.6243730335019	12.1323708534849	12.244173548236	11.4718998261063	12.3733406311303	11.793377888412	12.9773104333866	12.7045659872914	12.6397692827748
M417.27T16.85	12.4666038011355	12.5141461293178	12.282321858993	12.9216089178409	12.3039163833158	12.2828813635589	12.2945937019709	12.3042522871324	12.4401437125873	12.1712824119039	12.0594009647749	12.3479024900766	11.3959984903857	12.3199835749916	12.4021687752134	12.4634434127098	12.6307436288102	12.8119169656434	12.450241051789	12.5724750509887	12.6857017526215	13.0659816075244	12.5924536826075	11.6553886977036	12.6370766430862	12.1378253736904	12.9213321117687	12.4083330269732	12.5979333194996
M588.0714T0.89	12.9077613472198	13.1428484601594	12.7575349384396	12.5102939805486	12.8550300682995	12.7402936644724	13.0323919580518	12.6595789639772	12.4029264745111	12.307427100678	12.072214568183	12.3676914971168	12.6540290967239	12.2793168080508	12.2949977522236	12.460038967898	12.8601840022129	12.3449293327515	12.5758792894	12.5506600615202	12.3003119898687	12.5401982618911	12.373201560579	11.8222824711251	12.2108414294325	12.1891817832308	12.5187398747942	12.7949436945033	12.3394530536795
M342.1907T16.83_2	13.7615851153335	13.7997771812913	13.6016801164759	13.6991686220737	14.0295040810596	13.8017765288048	13.499167325567	13.7999971403032	13.774229615485	13.8899595641223	13.7058753036576	13.3635231784648	13.9291052010056	13.8399547992455	13.7261994726691	13.8084001729457	13.5583485860373	13.4329725891939	13.6118735943382	13.7500675049429	13.5207496064581	13.5305567706098	13.5041190367578	13.9286702298508	13.5829695661643	13.6842815408104	13.6986830279041	13.6666669757667	13.4766630274654
M261.9959T1.11	14.4026232797538	14.7167447682442	14.1331771133946	14.4413427723751	14.9468900585105	14.9307880953363	14.2663026620524	14.4264589721959	14.1825661295169	14.8502022930458	13.6549327359938	14.1704744694748	15.1788626669045	15.4545116886384	14.3075049686358	14.3050339894005	13.6552650493149	14.1926260767869	14.1770476411092	15.0709351119237	13.365668488298	12.8906621150631	11.3013287736105	14.984040843832	14.572850523128	14.7987230836363	14.9227826703159	13.8786702337427	13.8924139543208
M664.0711T9.89_1	12.9319511242775	13.7006567658573	13.4167616350997	13.4506466964411	13.5308460460507	13.4474408574443	13.1868461745233	13.2499722347554	13.6743817566907	13.1728902271625	13.065547863309	13.0328221459012	13.3296537209697	13.5525241523425	12.6352915088782	12.9562217770836	13.0372563612723	12.7409924073848	13.1604784012639	13.5783394444094	13.7593855786463	13.6800269383702	13.3942249550477	13.2371132945226	13.16775625043	13.1065017682093	12.7816268580154	13.0016458285515	12.2881558300444
M330.1721T8.55	14.5429535758786	14.4803144873689	14.2370300226849	14.370859477693	14.9091677720178	14.479208980458	13.9316835856819	14.5273095945891	14.3985063506681	14.0370460995883	13.8313335767113	14.4217887575509	14.7635715742104	14.5398621264607	14.7231704873255	15.2636998392058	15.0189131684356	14.5440419307123	15.2278955161399	15.1238155049355	14.921274178704	14.0560070649362	13.8422350652536	14.1033145083436	13.8438687933363	13.9253570965085	14.895314542118	15.1054722371532	14.3902224586217
M511.3592T15.71	13.8407501637419	13.5598313261067	13.5916066938231	13.5212389506939	13.6054321937777	13.7563090366668	13.746985718135	14.023238138173	13.4906369753465	14.2475564456766	13.2467228938171	13.5318122711901	14.4142197401026	13.9640712101408	14.38136435414	14.0611873827366	14.0018999745362	14.0007197191843	14.1021900692547	14.327519488125	13.6822232479223	13.6210976721153	13.7014544513338	14.1801750108676	13.7863678844116	13.5141301546663	13.7236922276577	13.8501107795503	13.7578870833903
M650.1689T14.24	11.695613868873	12.6948597230861	12.4968660404852	12.4689088712273	11.8987862666002	12.0956046188115	12.7677839580055	11.8123906407979	12.4832846496604	12.1524028531725	12.8734049145398	12.690627445564	12.2374912989267	12.0810281134415	11.9518687743941	11.9621855388814	12.0301590776519	12.0921652784011	12.2333506968842	12.2195566877963	12.2755747442962	12.2339160612505	12.1769261604353	12.1925124030985	12.701964215799	12.7306879933789	11.7236753367927	11.606422773684	12.4315416737682
M907.3276T0.81_3	15.5575893008846	15.2579397032794	15.3698087402891	15.4863022497302	15.4694869702799	15.6107426798238	15.3021220266743	15.4373553259725	15.5596725523214	15.348084097563	15.0754370794446	15.7025029514373	15.4588856469197	15.2359750238372	15.6017430478319	15.5988216244072	15.5171541945079	15.6623321351434	15.5181397601643	15.647820540953	15.715158645551	15.5170019739522	15.5558038040205	15.4685496793863	15.5834244687483	15.6274543274067	15.3099551592681	15.4857564811364	15.2239183977152
M915.9299T10.19_7	12.4243615827048	11.8216059146461	12.4856364725953	12.086711412445	12.5370803828309	12.5135779033054	12.9541201263931	12.2529381344731	12.050059949648	12.2802696539773	12.4817923487922	12.4825892340081	12.3720855530814	12.5753112870964	12.1893230768344	12.8410160822426	12.3441754413315	12.8468309296608	12.4972667313473	12.4339127472634	12.8998960827342	13.0794806048952	12.5136689538873	12.9465854626821	12.5309167123545	12.2133303767844	12.4667519123716	12.4787591937548	12.4580279515605
M474.2883T9.55	15.4341298451902	15.8645003699905	16.0634848523581	15.6929697871805	15.5408666222648	15.4203725363674	15.7924464490841	15.811161420271	14.9589449723957	15.3820935937352	15.0394109360881	15.7109817678801	15.3884978190328	15.4573333488017	15.3068763886182	15.3782365180398	15.7508690847951	15.5105617969315	15.7361499307147	15.7939416789807	15.9881389813203	15.9140627372765	15.7414391079179	15.7862275875959	16.0010272669765	16.1037001291651	15.417926492243	15.4659533835176	15.9072838486698
M205.0576T0.9	15.1805993458321	15.1554945070207	15.9644819799518	15.2972748667253	15.1030375452408	16.0884169495844	15.6816727944203	16.1002925040029	14.7936958076244	15.5194289481349	15.2825593734428	13.9482893339368	15.7259012708282	15.0308607077663	15.0745647564853	15.0353590348825	15.0610209625946	14.3770752328331	15.0262771828261	14.5193901075188	14.7560790918542	15.5172624632305	16.0036708179393	14.4927070870983	14.6992398539773	14.7698157328045	14.7797256416315	15.0896777446983	15.571403116328
M245.0164T1	12.9514261665084	12.5573718945173	12.8246739799589	12.8640616374085	12.6582725230238	12.9239852881017	12.4253613257555	13.5043645830584	12.9225358355611	13.2723860650145	12.5118478373999	13.2827629565033	12.8037267031379	12.8638884912523	12.8759849889222	13.1376569567444	13.1339412108773	13.0794251704003	12.8486687017047	13.1891939948535	12.9055682277366	12.5193240283644	13.2771403038632	13.4759046526221	13.327938841854	13.2107342313877	13.0482810930517	12.9887629157181	13.1375223806117
